domain;cc;ProbeInfo;TestDateTime;StatusCode;StatusText;DNSLookupTime;Destination;HTTPStatus;InitialConnection;NumberOfRequests;PageLoadTime;SSLNegotiationTime;TTFB;TotalDownloadedBytes
diplomat.so;SO;{'ASN': 2856, 'CityName': 'Totteridge', 'ConnectionType': 'WIFI', 'CountryCode': 'GB', 'DNSResolver': '194.74.204.0', 'GeolocationAccuracy': 1000, 'IPAddress': '194.74.204.2', 'Latitude': -0.89, 'Longitude': -0.89, 'Network': 'EVERTZ-UK-LTD', 'NetworkID': 83361, 'Platform': 'ANDROID', 'ProbeID': '27422e56-f6fd-41a2-a6f4-7d99423cc629', 'Version': '3.8.0.0'};2018-07-16;200;OK;101;https://diplomat.so/2017/06/30/un-chief-arrives-in-switzerland-to-push-forward-peace-talks-on-cyprus/;200;140;0;35729;114;3124;18856554
diplomat.so;SO;{'ASN': 5607, 'CityName': 'Newport', 'ConnectionType': 'WIFI', 'CountryCode': 'GB', 'DNSResolver': '90.207.224.11', 'GeolocationAccuracy': 1000, 'IPAddress': '5.71.219.73', 'Latitude': -3.38, 'Longitude': -3.38, 'Network': 'BSKYB-BROADBAND-WIFI', 'NetworkID': 57331, 'Platform': 'ANDROID', 'ProbeID': '122e0d14-5c3d-48dd-8bbb-b546cc8defed', 'Version': '3.8.0.0'};2018-07-16;408;Test timeout;0;https://diplomat.so/2017/06/30/un-chief-arrives-in-switzerland-to-push-forward-peace-talks-on-cyprus/;200;0;0;0;0;0;18856554
diplomat.so;SO;{'ASN': 4181, 'CityName': 'Alamogordo', 'ConnectionType': 'WIFI', 'CountryCode': 'US', 'DNSResolver': '64.50.241.166', 'GeolocationAccuracy': 1000, 'IPAddress': '24.49.131.203', 'Latitude': -105.95, 'Longitude': -105.95, 'Network': 'NET24', 'NetworkID': 68079, 'Platform': 'ANDROID', 'ProbeID': 'eda3c3fe-6e14-4a3a-b6fb-578630bef7b9', 'Version': '3.8.0.0'};2018-07-16;200;OK;146;https://diplomat.so/2017/06/30/un-chief-arrives-in-switzerland-to-push-forward-peace-talks-on-cyprus/;200;460;0;31657;298;2074;18856554
diplomat.so;SO;{'ASN': 31334, 'CityName': 'Leipzig', 'ConnectionType': 'WIFI', 'CountryCode': 'DE', 'DNSResolver': '83.169.186.35', 'GeolocationAccuracy': 10000, 'IPAddress': '95.90.211.139', 'Latitude': 51.35, 'Longitude': 12.37, 'Network': 'KABEL-DEUTSCHLAND-CUSTOMER-SERVICES-19', 'NetworkID': 57199, 'Platform': 'ANDROID', 'ProbeID': '711cbc1d-4fdf-4852-9626-a1d7a7f994d4', 'Version': '3.8.0.0'};2018-07-16;408;Test timeout;0;https://diplomat.so/2017/06/30/un-chief-arrives-in-switzerland-to-push-forward-peace-talks-on-cyprus/;200;0;0;0;0;0;18856554
diplomat.so;SO;{'ASN': 3320, 'CityName': 'Thale', 'ConnectionType': 'Ethernet', 'CountryCode': 'DE', 'DNSResolver': '217.237.149.219', 'GeolocationAccuracy': 20000, 'IPAddress': '91.5.159.14', 'Latitude': 52.08, 'Longitude': 11.59, 'Network': 'DTAG-DIAL22', 'NetworkID': 57371, 'Platform': 'PC', 'ProbeID': '3166177e-40cc-4547-a5db-5225a2fb2e2a', 'Version': '1.0.44.0'};2018-07-16;408;Test timeout;0;https://diplomat.so/2017/06/30/un-chief-arrives-in-switzerland-to-push-forward-peace-talks-on-cyprus/;200;0;196;0;0;0;18748923
diplomat.so;SO;{'ASN': 8228, 'CityName': 'Toulon', 'ConnectionType': 'WIFI', 'CountryCode': 'FR', 'DNSResolver': '89.2.3.86', 'GeolocationAccuracy': 10000, 'IPAddress': '78.117.173.120', 'Latitude': 43.18, 'Longitude': 5.93, 'Network': 'FR-NCNUMERICABLE', 'NetworkID': 57372, 'Platform': 'ANDROID', 'ProbeID': 'c2f7b3b9-bf6d-4e82-a68b-1e93e7e90422', 'Version': '3.8.0.0'};2018-07-16;408;Test timeout;0;https://diplomat.so/2017/06/30/un-chief-arrives-in-switzerland-to-push-forward-peace-talks-on-cyprus/;200;0;0;0;0;0;18856554
diplomat.so;SO;{'ASN': 12322, 'CityName': 'Septeme', 'ConnectionType': 'Ethernet', 'CountryCode': 'FR', 'DNSResolver': '213.228.56.18', 'GeolocationAccuracy': 10000, 'IPAddress': '88.177.80.99', 'Latitude': 45.53, 'Longitude': 4.91, 'Network': 'FR-PROXAD-ADSL', 'NetworkID': 57282, 'Platform': 'PC', 'ProbeID': 'd4765209-6bac-4cbd-aec9-1d7884c522e1', 'Version': '1.0.44.0'};2018-07-16;200;OK;31;https://diplomat.so/2017/06/30/un-chief-arrives-in-switzerland-to-push-forward-peace-talks-on-cyprus/;200;218;281;16364;171;1610;19234019
diplomat.so;SO;{'ASN': 9143, 'CityName': 'Maarssen', 'ConnectionType': 'WIFI', 'CountryCode': 'NL', 'DNSResolver': '212.54.39.70', 'GeolocationAccuracy': 1000, 'IPAddress': '62.145.201.28', 'Latitude': 5.05, 'Longitude': 5.05, 'Network': 'ZIGGO-CM', 'NetworkID': 57353, 'Platform': 'ANDROID', 'ProbeID': 'f765d3a3-9dc8-4ccc-b57b-4cb11a432906', 'Version': '3.8.0.0'};2018-07-16;408;Test timeout;0;https://diplomat.so/2017/06/30/un-chief-arrives-in-switzerland-to-push-forward-peace-talks-on-cyprus/;200;0;0;0;0;0;18856554
diplomat.so;SO;{'ASN': 1136, 'CityName': 'Eindhoven', 'ConnectionType': 'Wireless80211,Tunnel', 'CountryCode': 'NL', 'DNSResolver': '213.75.71.48', 'GeolocationAccuracy': 1000, 'IPAddress': '77.170.17.249', 'Latitude': 51.41, 'Longitude': 5.55, 'Network': 'NL-PMG-ADSL', 'NetworkID': 57275, 'Platform': 'PC', 'ProbeID': '16cfd1b5-fef8-4af4-ab5c-0a0653ce3d39', 'Version': '1.0.44.0'};2018-07-16;200;OK;12;https://diplomat.so/2017/06/30/un-chief-arrives-in-switzerland-to-push-forward-peace-talks-on-cyprus/;200;71;293;20194;56;5164;19537130
diplomat.so;SO;{'ASN': 3320, 'CityName': 'Markranstaedt', 'ConnectionType': 'WIFI', 'CountryCode': 'DE', 'DNSResolver': '217.237.150.152', 'GeolocationAccuracy': 1000, 'IPAddress': '2.164.201.70', 'Latitude': 8.29, 'Longitude': 8.29, 'Network': 'IPHCUSTOMERS-DE', 'NetworkID': 57799, 'Platform': 'ANDROID', 'ProbeID': 'b5ce5ea8-6ebd-4be4-a7cb-20935acb254e', 'Version': '3.8.0.0'};2018-07-16;408;Test timeout;0;https://diplomat.so/2017/06/30/lebanon-five-suicide-bombers-attacked-the-army-during-a-raid-on-a-refugee-camp/;200;0;0;0;0;0;19248177
diplomat.so;SO;{'ASN': 3320, 'CityName': 'Ingolstadt', 'ConnectionType': 'WIFI', 'CountryCode': 'DE', 'DNSResolver': '217.237.151.91', 'GeolocationAccuracy': 10000, 'IPAddress': '80.136.102.53', 'Latitude': 48.77, 'Longitude': 11.41, 'Network': 'DTAG-DIAL16', 'NetworkID': 57545, 'Platform': 'ANDROID', 'ProbeID': 'cc9f3812-bcf7-4807-a13c-cdcfeb0f4c7f', 'Version': '3.8.0.0'};2018-07-16;200;OK;60;https://diplomat.so/2017/06/30/lebanon-five-suicide-bombers-attacked-the-army-during-a-raid-on-a-refugee-camp/;200;319;0;0;282;4456;19248177
diplomat.so;SO;{'ASN': 16276, 'CityName': 'Paris', 'ConnectionType': 'WIFI', 'CountryCode': 'FR', 'DNSResolver': '51.38.64.0', 'GeolocationAccuracy': 10000, 'IPAddress': '51.38.64.234', 'Latitude': 48.86, 'Longitude': 2.34, 'Network': 'VPS-ERI', 'NetworkID': 79776, 'Platform': 'ANDROID', 'ProbeID': '0dd02ddc-a401-4382-b4fd-3b3f4c09aa62', 'Version': '3.4.1.0'};2018-07-16;408;Test timeout;0;https://diplomat.so/2017/06/30/lebanon-five-suicide-bombers-attacked-the-army-during-a-raid-on-a-refugee-camp/;200;0;0;0;0;0;19248177
diplomat.so;SO;"{'ASN': 48072, 'CityName': ""Le Bourg-d'Oisans"", 'ConnectionType': 'Wireless80211,Ethernet', 'CountryCode': 'FR', 'DNSResolver': '92.245.148.27', 'GeolocationAccuracy': 25000, 'IPAddress': '46.22.86.194', 'Latitude': 44.85, 'Longitude': 5.67, 'Network': 'ALSATIS-NET', 'NetworkID': 64628, 'Platform': 'PC', 'ProbeID': '0e0ebf54-3127-4557-900e-2b8011cf498e', 'Version': '1.0.44.0'}";2018-07-16;408;Test timeout;0;https://diplomat.so/2017/06/30/lebanon-five-suicide-bombers-attacked-the-army-during-a-raid-on-a-refugee-camp/;200;0;261;0;0;0;19001975
diplomat.so;SO;{'ASN': 5089, 'CityName': 'Greenford', 'ConnectionType': 'WIFI', 'CountryCode': 'GB', 'DNSResolver': '', 'GeolocationAccuracy': 1000, 'IPAddress': '81.98.185.115', 'Latitude': 14.89, 'Longitude': 14.89, 'Network': 'VMCBBUK', 'NetworkID': 57247, 'Platform': 'ANDROID', 'ProbeID': 'a3dac531-d2dc-4bc4-91a5-baa17af927e0', 'Version': '3.8.0.0'};2018-07-16;200;OK;144;https://diplomat.so/2017/06/30/lebanon-five-suicide-bombers-attacked-the-army-during-a-raid-on-a-refugee-camp/;200;205;0;20072;161;4605;19248177
diplomat.so;SO;{'ASN': 5607, 'CityName': 'Dundee', 'ConnectionType': 'WIFI', 'CountryCode': 'GB', 'DNSResolver': '90.207.224.62', 'GeolocationAccuracy': 10000, 'IPAddress': '94.194.97.176', 'Latitude': 56.5, 'Longitude': -2.97, 'Network': 'BSKYB-BROADBAND', 'NetworkID': 57207, 'Platform': 'ANDROID', 'ProbeID': '9f6067e7-ca60-4e53-8f2e-17637685ef71', 'Version': '3.8.0.0'};2018-07-16;408;Test timeout;0;https://diplomat.so/2017/06/30/lebanon-five-suicide-bombers-attacked-the-army-during-a-raid-on-a-refugee-camp/;200;0;0;0;0;0;19248177
diplomat.so;SO;{'ASN': 20847, 'CityName': 'Vlijmen', 'ConnectionType': 'Ethernet', 'CountryCode': 'NL', 'DNSResolver': '84.241.156.17', 'GeolocationAccuracy': 20000, 'IPAddress': '84.241.156.17', 'Latitude': 52.33, 'Longitude': 6.64, 'Network': 'PR-DSL-NET', 'NetworkID': 62843, 'Platform': 'PC', 'ProbeID': 'dfd9ed36-cec1-4ca6-907c-e46e77875932', 'Version': '1.0.44.0'};2018-07-16;200;OK;1218;https://diplomat.so/2017/06/30/lebanon-five-suicide-bombers-attacked-the-army-during-a-raid-on-a-refugee-camp/;200;351;196;7634;340;3619;18168835
diplomat.so;SO;{'ASN': 1136, 'ConnectionType': 'Ethernet', 'CountryCode': 'NL', 'DNSResolver': '213.75.71.48', 'GeolocationAccuracy': 1000, 'IPAddress': '195.73.10.105', 'Latitude': 51.54, 'Longitude': 5.1, 'Network': 'OTS218786', 'NetworkID': 64131, 'Platform': 'PC', 'ProbeID': '97e5abb0-d72b-4a5c-917c-a4329794a125', 'Version': '1.0.44.0'};2018-07-16;408;Test timeout;0;https://diplomat.so/2017/06/30/lebanon-five-suicide-bombers-attacked-the-army-during-a-raid-on-a-refugee-camp/;200;0;207;0;0;0;18676019
diplomat.so;SO;{'ASN': 7018, 'CityName': 'Tulare', 'ConnectionType': 'Wireless80211', 'CountryCode': 'US', 'DNSResolver': '82.163.142.0', 'GeolocationAccuracy': 1000, 'IPAddress': '23.116.60.253', 'Latitude': 36.2, 'Longitude': -119.34, 'Network': 'NET23', 'NetworkID': 68281, 'Platform': 'PC', 'ProbeID': '04ef3a69-0452-4b88-b7a0-5d393975b757', 'Version': '1.0.44.0'};2018-07-16;200;OK;110;https://diplomat.so/2017/06/30/lebanon-five-suicide-bombers-attacked-the-army-during-a-raid-on-a-refugee-camp/;200;687;262;29352;496;6960;19187153
diplomat.so;SO;{'ASN': 209, 'CityName': 'Saint Paul', 'ConnectionType': 'WIFI', 'CountryCode': 'US', 'DNSResolver': '207.108.240.1', 'GeolocationAccuracy': 1000, 'IPAddress': '75.161.209.116', 'Latitude': -106.6, 'Longitude': -106.6, 'Network': 'NET75', 'NetworkID': 68159, 'Platform': 'ANDROID', 'ProbeID': '01fd5c34-f764-4d0c-94ee-d408809e930f', 'Version': '3.8.0.0'};2018-07-16;408;Test timeout;0;https://diplomat.so/2017/06/30/lebanon-five-suicide-bombers-attacked-the-army-during-a-raid-on-a-refugee-camp/;200;0;0;0;0;0;19248177
diplomat.so;SO;{'ASN': 12322, 'CityName': 'Guidel', 'ConnectionType': 'Wireless80211', 'CountryCode': 'FR', 'DNSResolver': '78.198.10.0', 'GeolocationAccuracy': 1000, 'IPAddress': '78.198.10.111', 'Latitude': 43.48, 'Longitude': -0.76, 'Network': 'FR-PROXAD-20051003', 'NetworkID': 57312, 'Platform': 'PC', 'ProbeID': '4a854485-dcef-46e1-a097-4ac64f837baa', 'Version': '1.0.44.0'};2018-07-16;408;Test timeout;0;https://diplomat.so/2017/06/30/diplomatic-crisis-several-uk-banks-stop-selling-qatari-riyals/;;0;0;0;0;0;0
diplomat.so;SO;{'ASN': 12322, 'ConnectionType': 'WIFI', 'CountryCode': 'FR', 'DNSResolver': '213.228.58.18', 'GeolocationAccuracy': 1000, 'IPAddress': '91.164.235.226', 'Latitude': -3.34, 'Longitude': -3.34, 'Network': 'FR-NONE-20060825', 'NetworkID': 60524, 'Platform': 'ANDROID', 'ProbeID': 'ac1bdbdb-6e9c-4672-8a6f-6963ba132e8e', 'Version': '3.8.0.0'};2018-07-16;408;Test timeout;0;https://diplomat.so/2017/06/30/diplomatic-crisis-several-uk-banks-stop-selling-qatari-riyals/;200;0;0;0;0;0;18552914
diplomat.so;SO;{'ASN': 7922, 'CityName': 'Parker', 'ConnectionType': 'WIFI', 'CountryCode': 'US', 'DNSResolver': '76.96.47.215', 'GeolocationAccuracy': 1000, 'IPAddress': '75.71.155.76', 'Latitude': -104.73, 'Longitude': -104.73, 'Network': 'NET75', 'NetworkID': 68159, 'Platform': 'ANDROID', 'ProbeID': '541ec2ac-7988-463e-879b-21609bb15be3', 'Version': '3.8.0.0'};2018-07-16;200;OK;412;https://diplomat.so/2017/06/30/diplomatic-crisis-several-uk-banks-stop-selling-qatari-riyals/;200;388;0;17249;223;1894;18552914
diplomat.so;SO;{'ASN': 6830, 'CityName': 'Arnsberg', 'ConnectionType': 'Wireless80211', 'CountryCode': 'DE', 'DNSResolver': '80.69.97.151', 'GeolocationAccuracy': 1000, 'IPAddress': '5.146.195.72', 'Latitude': 51.56, 'Longitude': 7.93, 'Network': 'UNITYMEDIA-POOL-NET', 'NetworkID': 57320, 'Platform': 'PC', 'ProbeID': 'c4cc664c-7951-41af-ab46-c217e6d8b537', 'Version': '1.0.44.0'};2018-07-16;408;Test timeout;0;https://diplomat.so/2017/06/30/diplomatic-crisis-several-uk-banks-stop-selling-qatari-riyals/;200;0;247;0;0;0;19638078
diplomat.so;SO;{'ASN': 29562, 'CityName': 'Freiberg am Neckar', 'ConnectionType': 'WIFI', 'CountryCode': 'DE', 'DNSResolver': '81.210.160.27', 'GeolocationAccuracy': 1000, 'IPAddress': '109.192.207.212', 'Latitude': 9.4, 'Longitude': 9.4, 'Network': 'KABELBW-08', 'NetworkID': 57267, 'Platform': 'ANDROID', 'ProbeID': '015ffd91-e800-45d2-b54c-92abea952296', 'Version': '3.8.0.0'};2018-07-16;408;Test timeout;0;https://diplomat.so/2017/06/30/diplomatic-crisis-several-uk-banks-stop-selling-qatari-riyals/;200;0;0;0;0;0;18552914
diplomat.so;SO;{'ASN': 15480, 'CityName': 'Amsterdam', 'ConnectionType': 'WIFI', 'CountryCode': 'NL', 'DNSResolver': '', 'GeolocationAccuracy': 1000, 'IPAddress': '90.145.169.128', 'Latitude': 4.44, 'Longitude': 4.44, 'Network': 'VODAFONE-NL', 'NetworkID': 57855, 'Platform': 'ANDROID', 'ProbeID': '7a1513cd-c402-4066-b4b5-25d78912d189', 'Version': '3.8.0.0'};2018-07-16;408;Test timeout;0;https://diplomat.so/2017/06/30/diplomatic-crisis-several-uk-banks-stop-selling-qatari-riyals/;;0;0;0;0;0;18552914
diplomat.so;SO;{'ASN': 15480, 'CityName': 'Amsterdam', 'ConnectionType': 'WIFI', 'CountryCode': 'NL', 'DNSResolver': '', 'GeolocationAccuracy': 1000, 'IPAddress': '80.112.204.44', 'Latitude': 4.73, 'Longitude': 4.73, 'Network': 'VODAFONE-NL', 'NetworkID': 57855, 'Platform': 'ANDROID', 'ProbeID': 'b5540abf-a287-4edc-94c3-3721b775349c', 'Version': '3.8.0.0'};2018-07-16;408;Test timeout;0;https://diplomat.so/2017/06/30/diplomatic-crisis-several-uk-banks-stop-selling-qatari-riyals/;200;0;0;0;0;0;18552914
diplomat.so;SO;{'ASN': 201838, 'CityName': 'London', 'ConnectionType': 'WIFI', 'CountryCode': 'GB', 'DNSResolver': '188.215.17.0', 'GeolocationAccuracy': 10000, 'IPAddress': '188.215.17.9', 'Latitude': 51.5, 'Longitude': -0.12, 'Network': 'UK-COMMUNITYFIBRE-20090508', 'NetworkID': 92710, 'Platform': 'ANDROID', 'ProbeID': 'e441849d-e076-4285-b4ad-061858326614', 'Version': '3.8.0.0'};2018-07-16;408;Test timeout;0;https://diplomat.so/2017/06/30/diplomatic-crisis-several-uk-banks-stop-selling-qatari-riyals/;200;0;0;0;0;0;18552914
diplomat.so;SO;{'ASN': 12576, 'CityName': 'Poole', 'ConnectionType': 'WIFI', 'CountryCode': 'GB', 'DNSResolver': '87.237.17.206', 'GeolocationAccuracy': 10000, 'IPAddress': '95.146.36.56', 'Latitude': 50.73, 'Longitude': -1.94, 'Network': 'OHUK-BTW-20090119', 'NetworkID': 57315, 'Platform': 'ANDROID', 'ProbeID': 'e8185416-c630-4783-8780-d8598f07a446', 'Version': '3.8.0.0'};2018-07-16;408;Test timeout;0;https://diplomat.so/2017/06/30/diplomatic-crisis-several-uk-banks-stop-selling-qatari-riyals/;200;0;0;0;0;0;18552914
diplomat.so;SO;{'ASN': 20115, 'CityName': 'Riverside', 'ConnectionType': 'Wireless80211', 'CountryCode': 'US', 'DNSResolver': '68.114.44.4', 'GeolocationAccuracy': 1000, 'IPAddress': '71.95.41.89', 'Latitude': 33.95, 'Longitude': -117.33, 'Network': 'NET71', 'NetworkID': 68165, 'Platform': 'PC', 'ProbeID': 'df90f1a0-b0eb-4920-9e72-4713d5c68de7', 'Version': '1.0.45.0'};2018-07-16;200;OK;109;https://diplomat.so/2017/06/30/cote-divoire-soubre-hydroelectric-dam-officially-starts-power-generation/;200;547;267;17226;391;2688;24279771
diplomat.so;SO;{'ASN': 6871, 'CityName': 'Leicester', 'ConnectionType': 'WIFI', 'CountryCode': 'GB', 'DNSResolver': '217.46.24.1', 'GeolocationAccuracy': 10000, 'IPAddress': '209.93.70.138', 'Latitude': 52.63, 'Longitude': -1.13, 'Network': 'NET209', 'NetworkID': 68226, 'Platform': 'ANDROID', 'ProbeID': 'dcb9e951-6cba-495a-bc9f-3c804ec760f8', 'Version': '3.8.0.0'};2018-07-16;408;Test timeout;0;https://diplomat.so/2017/06/30/cote-divoire-soubre-hydroelectric-dam-officially-starts-power-generation/;200;0;0;0;0;0;17612680
diplomat.so;SO;{'ASN': 6871, 'CityName': 'Worthing', 'ConnectionType': 'WIFI', 'CountryCode': 'GB', 'DNSResolver': '', 'GeolocationAccuracy': 1000, 'IPAddress': '146.199.211.64', 'Latitude': -2.01, 'Longitude': -2.01, 'Network': 'NET146', 'NetworkID': 68137, 'Platform': 'ANDROID', 'ProbeID': '4471d022-d6c1-4ef2-9808-ce7719b99531', 'Version': '3.8.0.0'};2018-07-16;408;Test timeout;0;https://diplomat.so/2017/06/30/cote-divoire-soubre-hydroelectric-dam-officially-starts-power-generation/;200;0;0;0;0;0;17612680
diplomat.so;SO;{'ASN': 3320, 'CityName': 'Boppard', 'ConnectionType': 'WIFI', 'CountryCode': 'DE', 'DNSResolver': '217.237.148.8', 'GeolocationAccuracy': 1000, 'IPAddress': '84.167.235.185', 'Latitude': 7.65, 'Longitude': 7.65, 'Network': 'DTAG-DIAL20', 'NetworkID': 57205, 'Platform': 'ANDROID', 'ProbeID': 'ea2e1260-ae24-4108-936c-889d0cbbc2e8', 'Version': '3.8.0.0'};2018-07-16;408;Test timeout;0;https://diplomat.so/2017/06/30/cote-divoire-soubre-hydroelectric-dam-officially-starts-power-generation/;200;0;0;0;0;0;17612680
diplomat.so;SO;{'ASN': 31334, 'CityName': 'Berlin', 'ConnectionType': 'Ethernet', 'CountryCode': 'DE', 'DNSResolver': '', 'GeolocationAccuracy': 10000, 'IPAddress': '95.91.208.47', 'Latitude': 52.54, 'Longitude': 13.3, 'Network': 'KABEL-DEUTSCHLAND-CUSTOMER-SERVICES-19', 'NetworkID': 57199, 'Platform': 'PC', 'ProbeID': '768cd54f-6458-48d3-ae99-ecc244041334', 'Version': '1.0.44.0'};2018-07-16;408;Test timeout;0;https://diplomat.so/2017/06/30/cote-divoire-soubre-hydroelectric-dam-officially-starts-power-generation/;200;0;236;0;0;0;19111939
diplomat.so;SO;{'ASN': 9143, 'CityName': 'Rotterdam', 'ConnectionType': 'Wireless80211', 'CountryCode': 'NL', 'DNSResolver': '212.142.48.76', 'GeolocationAccuracy': 1000, 'IPAddress': '84.104.0.62', 'Latitude': 52.04, 'Longitude': 4.48, 'Network': 'ZIGGO-CM', 'NetworkID': 57353, 'Platform': 'PC', 'ProbeID': '43984d95-3882-4e3d-b090-ae57e96fb473', 'Version': '1.0.44.0'};2018-07-16;408;Test timeout;0;https://diplomat.so/2017/06/30/cote-divoire-soubre-hydroelectric-dam-officially-starts-power-generation/;200;0;335;0;0;0;21925979
diplomat.so;SO;{'ASN': 9143, 'CityName': 'Rotterdam', 'ConnectionType': 'WIFI', 'CountryCode': 'NL', 'DNSResolver': '213.125.186.0', 'GeolocationAccuracy': 10000, 'IPAddress': '213.125.186.181', 'Latitude': 52.08, 'Longitude': 4.3, 'Network': 'BAVAK_BEVEILIGINGSGROEP_BV', 'NetworkID': 64009, 'Platform': 'ANDROID', 'ProbeID': 'eed063cd-35b2-400b-bfd4-2f49b6174b75', 'Version': '3.8.0.0'};2018-07-16;408;Test timeout;0;https://diplomat.so/2017/06/30/cote-divoire-soubre-hydroelectric-dam-officially-starts-power-generation/;200;0;0;0;0;0;17612680
diplomat.so;SO;{'ASN': 3215, 'CityName': 'Kergloff', 'ConnectionType': 'Ethernet', 'CountryCode': 'FR', 'DNSResolver': '80.10.202.101', 'GeolocationAccuracy': 25000, 'IPAddress': '92.135.32.197', 'Latitude': 47.98, 'Longitude': -2.03, 'Network': 'IP2000-ADSL-BAS', 'NetworkID': 57203, 'Platform': 'PC', 'ProbeID': 'b09f58b6-5639-41d0-aee2-3a7aca399a3c', 'Version': '1.0.44.0'};2018-07-16;408;Test timeout;0;https://diplomat.so/2017/06/30/cote-divoire-soubre-hydroelectric-dam-officially-starts-power-generation/;200;0;211;0;0;0;18389703
diplomat.so;SO;{'ASN': 12322, 'CityName': 'Nîmes', 'ConnectionType': 'Ethernet', 'CountryCode': 'FR', 'DNSResolver': '82.163.143.10', 'GeolocationAccuracy': 25000, 'IPAddress': '83.156.223.100', 'Latitude': 43.83, 'Longitude': 4.35, 'Network': 'TIF-200401', 'NetworkID': 58458, 'Platform': 'PC', 'ProbeID': '202a2579-2e16-4fd2-a4be-71fcac6a8a7b', 'Version': '1.0.44.0'};2018-07-16;408;Test timeout;0;https://diplomat.so/2017/06/30/cote-divoire-soubre-hydroelectric-dam-officially-starts-power-generation/;200;0;434;0;0;0;19378848
diplomat.so;SO;{'ASN': 1136, 'CityName': 'Rotterdam', 'ConnectionType': 'Ethernet', 'CountryCode': 'NL', 'DNSResolver': '213.75.71.48', 'GeolocationAccuracy': 25000, 'IPAddress': '81.205.23.36', 'Latitude': 52.08, 'Longitude': 4.3, 'Network': 'NL-PMG-ADSL', 'NetworkID': 57275, 'Platform': 'PC', 'ProbeID': '7aa7ffaf-9ca0-49d3-93f9-133745b5625f', 'Version': '1.0.44.0'};2018-07-16;408;Test timeout;0;https://diplomat.so/2017/06/30/iraq-islamicstate-under-pressure-to-get-rid-of-its-influence/;200;0;215;0;0;0;19008751
diplomat.so;SO;{'ASN': 9143, 'CityName': 'Rotterdam', 'ConnectionType': 'WIFI', 'CountryCode': 'NL', 'DNSResolver': '213.125.186.0', 'GeolocationAccuracy': 10000, 'IPAddress': '213.125.186.181', 'Latitude': 52.08, 'Longitude': 4.3, 'Network': 'BAVAK_BEVEILIGINGSGROEP_BV', 'NetworkID': 64009, 'Platform': 'ANDROID', 'ProbeID': 'eed063cd-35b2-400b-bfd4-2f49b6174b75', 'Version': '3.8.0.0'};2018-07-16;408;Test timeout;0;https://diplomat.so/2017/06/30/iraq-islamicstate-under-pressure-to-get-rid-of-its-influence/;200;0;0;0;0;0;18663167
diplomat.so;SO;{'ASN': 3320, 'ConnectionType': 'Ethernet', 'CountryCode': 'DE', 'DNSResolver': '217.237.148.89', 'GeolocationAccuracy': 5000, 'IPAddress': '46.93.181.180', 'Latitude': 51.53, 'Longitude': 7.02, 'Network': 'DTAG-DIAL-TEMP-MIG', 'NetworkID': 57264, 'Platform': 'PC', 'ProbeID': '456a19dc-c1ff-4afc-93a7-f0d103239cdf', 'Version': '1.0.44.0'};2018-07-16;408;Test timeout;0;https://diplomat.so/2017/06/30/iraq-islamicstate-under-pressure-to-get-rid-of-its-influence/;200;0;238;0;0;0;18903565
diplomat.so;SO;{'ASN': 3320, 'ConnectionType': 'WIFI', 'CountryCode': 'DE', 'DNSResolver': '217.237.149.222', 'GeolocationAccuracy': 10000, 'IPAddress': '93.243.20.106', 'Latitude': 51.3, 'Longitude': 9.49, 'Network': 'DTAG-DIAL102', 'NetworkID': 57255, 'Platform': 'ANDROID', 'ProbeID': '514d8648-fec7-4288-8958-a4b37ad3a600', 'Version': '3.8.0.0'};2018-07-16;408;Test timeout;0;https://diplomat.so/2017/06/30/iraq-islamicstate-under-pressure-to-get-rid-of-its-influence/;200;0;0;0;0;0;18663167
diplomat.so;SO;{'ASN': 15557, 'CityName': 'Marseille', 'ConnectionType': 'WIFI', 'CountryCode': 'FR', 'DNSResolver': '109.0.64.5', 'GeolocationAccuracy': 10000, 'IPAddress': '109.23.231.197', 'Latitude': 43.28, 'Longitude': 5.42, 'Network': 'N9UF-DYN-DSL', 'NetworkID': 57786, 'Platform': 'ANDROID', 'ProbeID': 'e75dd452-3c47-4e19-91e8-d445cf796354', 'Version': '3.8.0.0'};2018-07-16;408;Test timeout;0;https://diplomat.so/2017/06/30/iraq-islamicstate-under-pressure-to-get-rid-of-its-influence/;200;0;0;0;0;0;18663167
